"chr1","79128036","79245083","64123"
"chr1","81544432","82230695","23266"
"chr1","84107644","84237421","79739"
"chr1","84316223","84476769","5567"
"chr1","84536636","84589067","148418"
"chr1","84603228","84636164","391051"
"chr1","84636802","84653279","58511"
"chr1","84717507","84736621","80135"
"chr1","84736593","84744850","2787"
"chr1","84744561","84804463","64173"
"chr1","84792809","84812701","1486"
"chr1","84882184","84929028","117178"
"chr1","85051673","85131484","23566"
"chr1","85163853","85235384","255231"
"chr1","85256352","85286757","55283"
"chr1","85300594","85371407","126820"
"chr1","85395943","85439316","84144"
"chr1","85490243","85497913","148423"
"chr1","85504047","85516171","8915"
"chr1","85556755","85816521","23576"
"chr1","85819047","85821978","3491"
"chr1","85891078","85946689","54680"
"chr1","85967503","86395034","255631"
"chr1","86586999","86634591","57489"
"chr1","86662356","86694828","9635"
"chr1","86706982","86738562","1179"
"chr1","86785346","86819020","22802"
"chr1","86872546","86893647","9629"
"chr1","86942844","86986455","51100"
"chr1","87100715","87152695","9403"
"chr1","87152949","87348252","9653"
"chr1","87231277","87407472","339524"
"chr1","87566738","87583851","8543"
"chr1","88922509","89074526","5586"
"chr1","89090908","89129889","2959"
"chr1","89174043","89231104","56267"
"chr1","89244947","89261137","2635"
"chr1","89290574","89303631","2633"
"chr1","89344430","89388846","2634"
"chr1","89370021","89414311","388646"
"chr1","89420045","89437150","115361"
"chr1","89498852","89511119","115362"
"chr1","89602023","89626307","163351"
"chr1","89645825","89663081","400759"
"chr1","89763042","89831803","23507"
"chr1","89871294","89957682","84230"
"chr1","90059231","90174148","55144"
"chr1","90231411","90233113","492303"
"chr1","90233265","90266682","284695"
"chr1","90950166","90955382","343472"
"chr1","91153444","91260259","84146"
"chr1","91498910","91643014","164045"
"chr1","91739031","91763902","8317"
"chr1","91873154","91881922","343477"
"chr1","91920574","92144147","7049"
"chr1","92187515","92252573","676"
"chr1","92268145","92301681","253152"
"chr1","92318480","92385985","284697"
"chr1","92407068","92422868","23285"
"chr1","92456160","92483955","388649"
"chr1","92484542","92537154","11146"
"chr1","92537194","92626317","79871"
"chr1","92712905","92725021","2672"
"chr1","92746840","93030549","7813"
"chr1","93070181","93080069","6125"
"chr1","93071040","93199667","388650"
"chr1","93075433","93075528","6083"
"chr1","93078863","93078996","26782"
"chr1","93317379","93377226","22823"
"chr1","93389996","93418834","50999"
"chr1","93418507","93516856","343099"
"chr1","93584065","93600736","1810"
"chr1","93686426","93792806","54874"
"chr1","93799936","94085294","8412"
"chr1","94107923","94117330","30836"
"chr1","94125177","94147600","2730"
"chr1","94230981","94359293","24"
"chr1","94387990","94513212","9411"
"chr1","94656520","94756807","5825"
"chr1","94767460","94779903","2152"
"chr1","95058488","95133390","126969"
"chr1","95135094","95165323","1266"
"chr1","95220884","95311071","199857"
"chr1","95355571","95431462","148534"
"chr1","95356066","95485369","25950"
"chr1","96959965","97052936","58155"
"chr1","97315887","98159203","1806"
"chr1","98899800","98998644","51375"
"chr1","99128388","99243037","163404"
"chr1","99502487","99547726","9890"
"chr1","99884185","99932847","54873"
"chr1","99946846","100003937","391059"
"chr1","100088227","100162167","178"
"chr1","100208127","100261594","23443"
"chr1","100276376","100321517","64645"
"chr1","100321689","100371099","163786"
"chr1","100371306","100388641","54482"
"chr1","100387000","100416388","127495"
"chr1","100425065","100487997","1629"
"chr1","100504350","100529915","8634"
"chr1","100583181","100758421","8556"
"chr1","100776315","100780171","54112"
"chr1","100957884","100977189","7412"
"chr1","101110528","101133006","2135"
"chr1","101134265","101219899","148867"
"chr1","101227768","101264232","51611"
"chr1","101474892","101479664","1901"
"chr1","102040714","102235378","118427"
"chr1","103114610","103346640","1301"
"chr1","103895085","104064041","280"
"chr1","103913857","104064041","648740"
"chr1","103961521","103969923","279"
"chr1","103999663","104102834","276"
"chr1","107400931","107403437","55170"
"chr1","107484151","107825998","22854"
"chr1","107915304","108309068","10451"
"chr1","108478969","108544497","29957"
"chr1","108567407","108588196","148545"
"chr1","108794465","108809540","653149"
"chr1","108904493","108983472","284611"
"chr1","108992432","109005671","113802"
"chr1","109036454","109045945","55119"
"chr1","109066555","109086888","163479"
"chr1","109090807","109153671","6814"
"chr1","109160047","109202373","254268"
"chr1","109221125","109274567","29899"
"chr1","109273652","109307634","23155"
"chr1","109314358","109386258","22911"
"chr1","109408520","109420147","6884"
"chr1","109434925","109441077","56900"
"chr1","109444337","109444757","677766"
"chr1","109450095","109458002","127003"
"chr1","109458055","109547377","57535"
"chr1","109558062","109582308","6301"
"chr1","109594163","109619901","1952"
"chr1","109623700","109627331","84722"
"chr1","109636509","109651186","343263"
"chr1","109653714","109742086","6272"
"chr1","109745994","109770560","5686"
"chr1","109810622","109826287","284612"
"chr1","109828083","109836879","127002"
"chr1","109838244","109844585","284613"
"chr1","109850968","109853859","57463"
"chr1","109884016","109889978","83873"
"chr1","109892708","109939975","2773"
"chr1","109947411","109957228","2780"
"chr1","109963648","109976200","271"
"chr1","110000225","110009648","2948"
"chr1","110000225","110027729","2946"
"chr1","110031964","110037890","2944"
"chr1","110056387","110062411","2949"
"chr1","110078076","110084656","2947"
"chr1","110094224","110108087","79574"
"chr1","110254755","110273878","1435"
"chr1","110328830","110367887","10768"
"chr1","110375721","110398947","85369"
"chr1","110404519","110414845","257"
"chr1","110456584","110458092","164153"
"chr1","110494654","110546346","388662"
"chr1","110555587","110578189","3749"
"chr1","110683467","110690826","64783"
"chr1","110707027","110735159","9122"
"chr1","110745399","110752069","10542"
"chr1","110795310","110801499","84432"
"chr1","110817900","110835414","643160"
"chr1","110861361","110863320","3744"
"chr1","110937725","110975619","3737"
"chr1","111015832","111019178","3738"
"chr1","111215343","111244081","963"
"chr1","111291334","111308089","55791"
"chr1","111461476","111484361","128338"
"chr1","111483771","111529247","10390"
"chr1","111531323","111548554","79961"
"chr1","111571803","111587585","1117"
"chr1","111624668","111630253","149620"
"chr1","111635006","111664708","27159"
"chr1","111690717","111697162","128344"
"chr1","111758459","111771922","5016"
"chr1","111784034","111793353","79084"
"chr1","111792984","111806048","515"
"chr1","111818126","111822657","128346"
"chr1","111827492","111908120","140"
"chr1","111886577","112057624","5906"
"chr1","112069892","112099942","55924"
"chr1","112099776","112111722","11218"
"chr1","112119976","112333300","3752"
"chr1","112740382","112807586","55917"
"chr1","112811562","112865428","7482"
"chr1","112867663","112963928","54879"
"chr1","112963597","113015764","829"
"chr1","113018714","113044882","4343"
"chr1","113045271","113051548","389"
"chr1","113054138","113059473","333926"
"chr1","113064711","113071379","284467"
"chr1","113255992","113300498","6566"
"chr1","113267494","113268818","246182"
"chr1","113417353","113468865","9860"
"chr1","113734997","114030068","260425"
"chr1","114041346","114103621","10745"
"chr1","114105976","114156593","54665"
"chr1","114157960","114215857","26191"
"chr1","114220958","114231692","440603"
"chr1","114239199","114249264","10717"
"chr1","114249560","114258217","64858"
"chr1","114273518","114321945","204851"
"chr1","114323552","114326399","56944"
"chr1","114433436","114497995","148281"
"chr1","114736921","114855304","51592"
"chr1","114865540","115014567","163259"
"chr1","114911703","114925788","10286"
"chr1","115017244","115039699","270"
"chr1","115048600","115061038","4893"
"chr1","115061059","115102147","7812"
"chr1","115113627","115124831","80143"
"chr1","115198977","115339513","6847"
"chr1","115373937","115378464","7252"
"chr1","115392155","115433638","10100"
"chr1","115630059","115682380","4803"
"chr1","115986096","116042368","81839"
"chr1","116044148","116112949","845"
"chr1","116180521","116185270","4808"
"chr1","116320641","116414198","55356"
"chr1","116455898","116479384","126868"
"chr1","116717358","116748919","476"
"chr1","116736579","116762726","84852"
"chr1","116858679","116915126","965"
"chr1","116918553","117011837","3321"
"chr1","117098608","117113374","914"
"chr1","117254211","117334495","5738"
"chr1","117345904","117380690","9398"
"chr1","117404471","117447014","8458"
"chr1","117455210","117465937","80263"
"chr1","117487731","117555072","79679"
"chr1","117711607","117869843","10905"
"chr1","117950126","117972534","54855"
"chr1","118213562","118273729","54834"
"chr1","118273913","118304572","10885"
"chr1","118297810","118529357","200162"
"chr1","119227188","119333702","6913"
"chr1","119375361","119484818","10352"
"chr1","119712924","119738274","51179"
"chr1","119758792","119790643","3284"
"chr1","119851348","119859204","3283"
"chr1","119963522","119991913","90874"
"chr1","120056032","120088361","26227"
"chr1","120092525","120113041","3158"
"chr1","120138230","120155726","83998"
"chr1","120178910","120189302","343505"
"chr1","120237678","120240636","11085"
"chr1","120255698","120413799","4853"
"chr1","120640527","120657204","653820"
"chr1","120728656","120737417","2210"
"chr1","120962432","121015209","647121"
"chr1","142558666","142559404","644591"
"chr1","142858089","144081552","400818"
"chr1","143011870","143233326","728875"
"chr1","143011870","147943908","728855"
"chr1","143074943","147820286","653598"
"chr1","143323378","143324084","767846"
"chr1","143388229","143787436","9659"
"chr1","143807763","143828279","9554"
"chr1","143920467","144009723","388677"
"chr1","144124547","144128902","148738"
"chr1","144149818","144153985","10628"
"chr1","144167592","144181744","84265"
"chr1","144181864","144187004","284615"
"chr1","144188441","144212993","128077"
"chr1","144218994","144224235","9939"
"chr1","144221109","144227256","114814"
"chr1","144227739","144235088","8799"
"chr1","144236346","144255225","8515"
"chr1","144260565","144279883","148741"
"chr1","144287344","144297903","10401"
"chr1","144297849","144301818","200035"
"chr1","144303961","144322241","10623"
"chr1","144322392","144400084","27246"
"chr1","144407154","144426922","11126"
"chr1","144439082","144475430","5174"
"chr1","144475951","144538460","653519"
"chr1","144595224","145932379","728932"
"chr1","144635744","145950955","728939"
"chr1","144743898","147375683","200030"
"chr1","144786832","144791590","653401"
"chr1","144961206","144961233","728989"
"chr1","145093308","145110753","5565"
"chr1","145116053","145118152","171423"
"chr1","145122508","145163844","2330"
"chr1","145180914","145234067","9557"
"chr1","145479805","145564639","607"
"chr1","145585791","145609258","51205"
"chr1","145694955","145712108","2702"
"chr1","145841559","145848017","2703"
"chr1","145867129","145932379","51463"
"chr1","146421383","146422043","164022"
"chr1","146470265","146713415","25832"
"chr1","146484125","147397065","100132406"
"chr1","146824892","146862891","284565"
"chr1","146843981","147024935","728936"
"chr1","147553753","147558371","388692"
"chr1","147635917","147644921","100132417"
"chr1","148020873","148030698","2209"
"chr1","148048740","148050535","440689"
"chr1","148051449","148051860","653604"
"chr1","148070844","148099349","554313"
"chr1","148078882","148091311","333932"
"chr1","148080408","148089785","723790"
"chr1","148122633","148124856","8349"
"chr1","148125148","148125585","8338"
"chr1","148125642","148126090","317772"
"chr1","148137824","148138969","51027"
"chr1","148141672","148156054","9900"
"chr1","148161834","148166860","10262"
"chr1","148167167","148174890","10903"
"chr1","148178855","148249310","56957"
"chr1","148305965","148384129","11311"
"chr1","148388278","148398449","51177"
"chr1","148457348","148475084","81611"
"chr1","148496841","148504102","23632"
"chr1","148504422","148508156","51107"
"chr1","148511396","148519951","79630"
"chr1","148521576","148526125","148523"
"chr1","148532892","148547443","54460"
"chr1","148560551","148592328","9129"
"chr1","148602190","148715665","23248"
"chr1","148726543","148746373","80222"
"chr1","148747206","148752660","1893"
"chr1","148788521","148800036","54507"
"chr1","148813658","148818760","4170"
"chr1","148861222","148868722","2029"
"chr1","148885329","148936257","55204"
"chr1","148937165","148959976","84072"
"chr1","148969175","149004929","1520"
"chr1","149035310","149047436","1513"
"chr1","149048809","149115810","405"
"chr1","149165511","149203837","9869"
"chr1","149204272","149214064","29956"
"chr1","149221122","149234738","8416"
"chr1","149234172","149247465","55793"
"chr1","149247596","149274813","58497"
"chr1","149275657","149286698","149428"
"chr1","149286882","149290495","54964"
"chr1","149290070","149298749","56882"
"chr1","149298774","149307597","10962"
"chr1","149309703","149359022","126626"
"chr1","149370786","149385728","10500"
"chr1","149395728","149398849","79626"
"chr1","149399337","149404960","388695"
"chr1","149405140","149408238","79005"
"chr1","149409086","149415171","29765"
"chr1","149415557","149429264","6944"
"chr1","149437695","149488629","8394"
"chr1","149493820","149506578","5710"
"chr1","149520717","149531005","57592"
"chr1","149531036","149566757","5298"
"chr1","149579739","149586393","5993"
"chr1","149603403","149611788","8991"
"chr1","149638664","149641036","5692"
"chr1","149641823","149698556","23126"
"chr1","149750485","149777791","57530"
"chr1","149779404","149822683","7286"
"chr1","149851285","149938183","81609"
"chr1","149941453","149955914","11189"
"chr1","149949532","149968694","284485"
"chr1","149998746","150002664","65005"
"chr1","150002068","150010430","51686"
"chr1","150009206","150029634","11022"
"chr1","150039388","150044506","339398"
"chr1","150045170","150070972","6097"
"chr1","150086200","150092797","284486"
"chr1","150112683","150148737","117145"
"chr1","150222009","150233338","6281"
"chr1","150271605","150276135","6282"
"chr1","150323243","150328164","126637"
"chr1","150345416","150384330","7062"
"chr1","150392694","150398328","126638"
"chr1","150451181","150463293","388697"
"chr1","150541274","150564303","2312"
"chr1","150587836","150599106","388698"
"chr1","150648342","150653352","49860"
"chr1","150749943","150751277","254910"
"chr1","150753601","150755105","54544"
"chr1","150804753","150805872","353145"
"chr1","150818483","150819604","84648"
"chr1","150839831","150840116","353144"
"chr1","150852910","150853198","353143"
